1802	-2.000000
1803	-3.000000
1804	-4.000000
1805	-3.000000
1806	-4.000000
1807	-5.000000
1808	-4.000000
1809	-3.000000
1810	-2.000000
1811	-3.000000
1812	-4.000000
1813	-3.000000
1814	-4.000000
1815	-5.000000
1816	-6.000000
1817	-5.000000
1818	-4.000000
1819	-5.000000
1820	-4.000000
1821	-3.000000
1822	-4.000000
1823	-5.000000
1824	-6.000000
1825	-5.000000
1826	-6.000000
1827	-7.000000
1828	-6.000000
1829	-5.000000
1830	-6.000000
1831	-7.000000
1832	-8.000000
1833	-7.000000
1834	-6.000000
1835	-7.000000
1836	-8.000000
1837	-7.000000
1838	-8.000000
1839	-9.000000
1840	-10.000000
1841	-9.000000
1842	-8.000000
1843	-9.000000
1844	-10.000000
1845	-9.000000
1846	-8.000000
1847	-9.000000
1848	-10.000000
1849	-9.000000
1850	-8.000000
1851	-9.000000
1852	-10.000000
1853	-9.000000
1854	-8.000000
1855	-9.000000
1856	-8.000000
1857	-7.000000
1858	-6.000000
1859	-7.000000
1860	-6.000000
1861	-5.000000
1862	-6.000000
1863	-7.000000
1864	-8.000000
1865	-7.000000
1866	-8.000000
1867	-9.000000
1868	-8.000000
1869	-7.000000
1870	-6.000000
1871	-7.000000
1872	-6.000000
1873	-5.000000
1874	-4.000000
1875	-5.000000
1876	-6.000000
1877	-5.000000
1878	-6.000000
1879	-7.000000
1880	-8.000000
1881	-7.000000
1882	-6.000000
1883	-7.000000
1884	-8.000000
1885	-7.000000
1886	-8.000000
1887	-9.000000
1888	-10.000000
1889	-9.000000
1890	-10.000000
1891	-11.000000
1892	-12.000000
1893	-11.000000
1894	-10.000000
1895	-11.000000
1896	-10.000000
1897	-9.000000
1898	-8.000000
1899	-9.000000
1900	-10.000000
1901	-9.000000
1902	-10.000000
1903	-11.000000
1904	-12.000000
1905	-11.000000
1906	-10.000000
1907	-11.000000
1908	-12.000000
1909	-11.000000
1910	-12.000000
1911	-13.000000
1912	-12.000000
1913	-11.000000
1914	-10.000000
1915	-11.000000
1916	-12.000000
1917	-11.000000
1918	-10.000000
1919	-11.000000
1920	-12.000000
1921	-11.000000
1922	-10.000000
1923	-11.000000
1924	-12.000000
1925	-11.000000
1926	-10.000000
1927	-11.000000
1928	-10.000000
1929	-9.000000
1930	-10.000000
1931	-11.000000
1932	-12.000000
1933	-11.000000
1934	-10.000000
1935	-11.000000
1936	-10.000000
1937	-9.000000
1938	-8.000000
1939	-9.000000
1940	-10.000000
1941	-9.000000
1942	-10.000000
1943	-11.000000
1944	-10.000000
1945	-9.000000
1946	-10.000000
1947	-11.000000
1948	-10.000000
1949	-9.000000
1950	-10.000000
1951	-11.000000
1952	-12.000000
1953	-11.000000
1954	-12.000000
1955	-13.000000
1956	-12.000000
1957	-11.000000
1958	-12.000000
1959	-13.000000
1960	-12.000000
1961	-11.000000
1962	-12.000000
1963	-13.000000
1964	-12.000000
1965	-11.000000
1966	-12.000000
1967	-13.000000
1968	-12.000000
1969	-11.000000
1970	-12.000000
1971	-13.000000
1972	-14.000000
1973	-13.000000
1974	-14.000000
1975	-15.000000
1976	-16.000000
1977	-15.000000
1978	-16.000000
1979	-17.000000
1980	-18.000000
1981	-17.000000
1982	-16.000000
1983	-17.000000
1984	-16.000000
1985	-15.000000
1986	-16.000000
1987	-17.000000
1988	-18.000000
1989	-17.000000
1990	-16.000000
1991	-17.000000
1992	-18.000000
1993	-17.000000
1994	-16.000000
1995	-17.000000
1996	-18.000000
1997	-17.000000
1998	-16.000000
1999	-17.000000
2000	-18.000000
2001	-17.000000
2002	-16.000000
2003	-17.000000
2004	-16.000000
2005	-15.000000
2006	-14.000000
2007	-15.000000
2008	-16.000000
2009	-15.000000
2010	-14.000000
2011	-15.000000
2012	-16.000000
2013	-15.000000
2014	-16.000000
2015	-17.000000
2016	-18.000000
2017	-17.000000
2018	-18.000000
2019	-19.000000
2020	-18.000000
2021	-17.000000
2022	-16.000000
2023	-17.000000
2024	-18.000000
2025	-17.000000
2026	-18.000000
2027	-19.000000
2028	-20.000000
2029	-19.000000
2030	-18.000000
2031	-19.000000
2032	-18.000000
2033	-17.000000
2034	-18.000000
2035	-19.000000
2036	-18.000000
2037	-17.000000
2038	-18.000000
2039	-19.000000
2040	-20.000000
2041	-19.000000
2042	-20.000000
2043	-21.000000
2044	-22.000000
2045	-21.000000
2046	-20.000000
2047	-21.000000
2048	-22.000000
2049	-21.000000
2050	-22.000000
2051	-23.000000
2052	-22.000000
2053	-21.000000
2054	-22.000000
2055	-23.000000
2056	-22.000000
2057	-21.000000
2058	-22.000000
2059	-23.000000
2060	-22.000000
2061	-21.000000
2062	-20.000000
2063	-21.000000
2064	-20.000000
2065	-19.000000
2066	-20.000000
2067	-21.000000
2068	-22.000000
2069	-21.000000
2070	-22.000000
2071	-23.000000
2072	-24.000000
2073	-23.000000
2074	-22.000000
2075	-23.000000
2076	-22.000000
2077	-21.000000
2078	-20.000000
2079	-21.000000
2080	-22.000000
2081	-21.000000
2082	-22.000000
2083	-23.000000
2084	-24.000000
2085	-23.000000
2086	-24.000000
2087	-25.000000
2088	-26.000000
2089	-25.000000
2090	-26.000000
2091	-27.000000
2092	-26.000000
2093	-25.000000
2094	-26.000000
2095	-27.000000
2096	-28.000000
2097	-27.000000
2098	-28.000000
2099	-29.000000
2100	-28.000000
2101	-27.000000
2102	-26.000000
2103	-27.000000
2104	-28.000000
2105	-27.000000
2106	-26.000000
2107	-27.000000
2108	-26.000000
2109	-25.000000
2110	-24.000000
2111	-25.000000
2112	-24.000000
2113	-23.000000
2114	-24.000000
2115	-25.000000
2116	-26.000000
2117	-25.000000
2118	-26.000000
2119	-27.000000
2120	-28.000000
2121	-27.000000
2122	-28.000000
2123	-29.000000
2124	-30.000000
2125	-29.000000
2126	-28.000000
2127	-29.000000
2128	-30.000000
2129	-29.000000
2130	-30.000000
2131	-31.000000
2132	-30.000000
2133	-29.000000
2134	-30.000000
2135	-31.000000
2136	-32.000000
2137	-31.000000
2138	-32.000000
2139	-33.000000
2140	-34.000000
2141	-33.000000
2142	-34.000000
2143	-35.000000
2144	-34.000000
2145	-33.000000
2146	-34.000000
2147	-35.000000
2148	-34.000000
2149	-33.000000
2150	-32.000000
2151	-33.000000
2152	-32.000000
2153	-31.000000
2154	-32.000000
2155	-33.000000
2156	-32.000000
2157	-31.000000
2158	-32.000000
2159	-33.000000
2160	-34.000000
2161	-33.000000
2162	-34.000000
2163	-35.000000
2164	-36.000000
2165	-35.000000
2166	-34.000000
2167	-35.000000
2168	-36.000000
2169	-35.000000
2170	-34.000000
2171	-35.000000
2172	-36.000000
2173	-35.000000
2174	-34.000000
2175	-35.000000
2176	-36.000000
2177	-35.000000
2178	-36.000000
2179	-37.000000
2180	-36.000000
2181	-35.000000
2182	-34.000000
2183	-35.000000
2184	-34.000000
2185	-33.000000
2186	-32.000000
2187	-33.000000
2188	-32.000000
2189	-31.000000
2190	-30.000000
2191	-31.000000
2192	-30.000000
2193	-29.000000
2194	-30.000000
2195	-31.000000
2196	-32.000000
2197	-31.000000
2198	-30.000000
2199	-31.000000
2200	-32.000000
2201	-31.000000
2202	-32.000000
2203	-33.000000
2204	-32.000000
2205	-31.000000
2206	-30.000000
2207	-31.000000
2208	-30.000000
2209	-29.000000
2210	-30.000000
2211	-31.000000
2212	-30.000000
2213	-29.000000
2214	-28.000000
2215	-29.000000
2216	-30.000000
2217	-29.000000
2218	-28.000000
2219	-29.000000
2220	-28.000000
2221	-27.000000
2222	-26.000000
2223	-27.000000
2224	-26.000000
2225	-25.000000
2226	-24.000000
2227	-25.000000
2228	-24.000000
2229	-23.000000
2230	-22.000000
2231	-23.000000
2232	-24.000000
2233	-23.000000
2234	-24.000000
2235	-25.000000
2236	-26.000000
2237	-25.000000
2238	-26.000000
2239	-27.000000
2240	-28.000000
2241	-27.000000
2242	-28.000000
2243	-29.000000
2244	-30.000000
2245	-29.000000
2246	-28.000000
2247	-29.000000
2248	-30.000000
2249	-29.000000
2250	-28.000000
2251	-29.000000
2252	-28.000000
2253	-27.000000
2254	-28.000000
2255	-29.000000
2256	-28.000000
2257	-27.000000
2258	-28.000000
2259	-29.000000
2260	-30.000000
2261	-29.000000
2262	-28.000000
2263	-29.000000
2264	-28.000000
2265	-27.000000
2266	-26.000000
2267	-27.000000
2268	-28.000000
2269	-27.000000
2270	-28.000000
2271	-29.000000
2272	-30.000000
2273	-29.000000
2274	-28.000000
2275	-29.000000
2276	-30.000000
2277	-29.000000
2278	-30.000000
2279	-31.000000
2280	-30.000000
2281	-29.000000
2282	-28.000000
2283	-29.000000
2284	-30.000000
2285	-29.000000
2286	-30.000000
2287	-31.000000
2288	-30.000000
2289	-29.000000
2290	-28.000000
2291	-29.000000
2292	-30.000000
2293	-29.000000
2294	-28.000000
2295	-29.000000
2296	-30.000000
2297	-29.000000
2298	-30.000000
2299	-31.000000
2300	-30.000000
2301	-29.000000
2302	-30.000000
2303	-31.000000
2304	-30.000000
2305	-29.000000
2306	-30.000000
2307	-31.000000
2308	-30.000000
2309	-29.000000
2310	-30.000000
2311	-31.000000
2312	-32.000000
2313	-31.000000
2314	-30.000000
2315	-31.000000
2316	-30.000000
2317	-29.000000
2318	-28.000000
2319	-29.000000
2320	-30.000000
2321	-29.000000
2322	-28.000000
2323	-29.000000
2324	-30.000000
2325	-29.000000
2326	-30.000000
2327	-31.000000
2328	-32.000000
2329	-31.000000
2330	-30.000000
2331	-31.000000
2332	-30.000000
2333	-29.000000
2334	-30.000000
2335	-31.000000
2336	-30.000000
2337	-29.000000
2338	-28.000000
2339	-29.000000
2340	-30.000000
2341	-29.000000
2342	-30.000000
2343	-31.000000
2344	-32.000000
2345	-31.000000
2346	-30.000000
2347	-31.000000
2348	-32.000000
2349	-31.000000
2350	-32.000000
2351	-33.000000
2352	-34.000000
2353	-33.000000
2354	-32.000000
2355	-33.000000
2356	-32.000000
2357	-31.000000
2358	-32.000000
2359	-33.000000
2360	-34.000000
2361	-33.000000
2362	-32.000000
2363	-33.000000
2364	-34.000000
2365	-33.000000
2366	-32.000000
2367	-33.000000
2368	-34.000000
2369	-33.000000
2370	-32.000000
2371	-33.000000
2372	-32.000000
2373	-31.000000
2374	-32.000000
2375	-33.000000
2376	-32.000000
2377	-31.000000
2378	-30.000000
2379	-31.000000
2380	-30.000000
2381	-29.000000
2382	-28.000000
2383	-29.000000
2384	-30.000000
2385	-29.000000
2386	-30.000000
2387	-31.000000
2388	-32.000000
2389	-31.000000
2390	-32.000000
2391	-33.000000
2392	-34.000000
2393	-33.000000
2394	-32.000000
2395	-33.000000
2396	-34.000000
2397	-33.000000
2398	-34.000000
2399	-35.000000
2400	-36.000000
2401	-35.000000
2402	-34.000000
2403	-35.000000
2404	-34.000000
2405	-33.000000
2406	-32.000000
2407	-33.000000
2408	-32.000000
2409	-31.000000
2410	-32.000000
2411	-33.000000
2412	-32.000000
2413	-31.000000
2414	-30.000000
2415	-31.000000
2416	-30.000000
2417	-29.000000
2418	-30.000000
2419	-31.000000
2420	-32.000000
2421	-31.000000
2422	-32.000000
2423	-33.000000
2424	-32.000000
2425	-31.000000
2426	-32.000000
2427	-33.000000
2428	-32.000000
2429	-31.000000
2430	-30.000000
2431	-31.000000
2432	-30.000000
2433	-29.000000
2434	-28.000000
2435	-29.000000
2436	-30.000000
2437	-29.000000
2438	-28.000000
2439	-29.000000
2440	-28.000000
2441	-27.000000
2442	-28.000000
2443	-29.000000
2444	-28.000000
2445	-27.000000
2446	-26.000000
2447	-27.000000
2448	-28.000000
2449	-27.000000
2450	-28.000000
2451	-29.000000
2452	-28.000000
2453	-27.000000
2454	-28.000000
2455	-29.000000
2456	-30.000000
2457	-29.000000
2458	-30.000000
2459	-31.000000
2460	-30.000000
2461	-29.000000
2462	-30.000000
2463	-31.000000
2464	-32.000000
2465	-31.000000
2466	-32.000000
2467	-33.000000
2468	-32.000000
2469	-31.000000
2470	-32.000000
2471	-33.000000
2472	-32.000000
2473	-31.000000
2474	-30.000000
2475	-31.000000
2476	-30.000000
2477	-29.000000
2478	-28.000000
2479	-29.000000
2480	-28.000000
2481	-27.000000
2482	-28.000000
2483	-29.000000
2484	-30.000000
2485	-29.000000
2486	-28.000000
2487	-29.000000
2488	-30.000000
2489	-29.000000
2490	-28.000000
2491	-29.000000
2492	-30.000000
2493	-29.000000
2494	-28.000000
2495	-29.000000
2496	-30.000000
2497	-29.000000
2498	-30.000000
2499	-31.000000
2500	-32.000000
2501	-31.000000
2502	-32.000000
2503	-33.000000
2504	-34.000000
2505	-33.000000
2506	-32.000000
2507	-33.000000
2508	-32.000000
2509	-31.000000
2510	-30.000000
2511	-31.000000
2512	-32.000000
2513	-31.000000
2514	-32.000000
2515	-33.000000
2516	-32.000000
2517	-31.000000
2518	-32.000000
2519	-33.000000
2520	-34.000000
2521	-33.000000
2522	-32.000000
2523	-33.000000
2524	-34.000000
2525	-33.000000
2526	-32.000000
2527	-33.000000
2528	-32.000000
2529	-31.000000
2530	-32.000000
2531	-33.000000
2532	-34.000000
2533	-33.000000
2534	-32.000000
2535	-33.000000
2536	-34.000000
2537	-33.000000
2538	-32.000000
2539	-33.000000
2540	-32.000000
2541	-31.000000
2542	-30.000000
2543	-31.000000
2544	-32.000000
2545	-31.000000
2546	-30.000000
2547	-31.000000
2548	-32.000000
2549	-31.000000
2550	-32.000000
2551	-33.000000
2552	-32.000000
2553	-31.000000
2554	-32.000000
2555	-33.000000
2556	-32.000000
2557	-31.000000
2558	-30.000000
2559	-31.000000
2560	-30.000000
2561	-29.000000
2562	-30.000000
2563	-31.000000
2564	-30.000000
2565	-29.000000
2566	-28.000000
2567	-29.000000
2568	-28.000000
2569	-27.000000
2570	-26.000000
2571	-27.000000
2572	-28.000000
2573	-27.000000
2574	-28.000000
2575	-29.000000
2576	-30.000000
2577	-29.000000
2578	-28.000000
2579	-29.000000
2580	-30.000000
2581	-29.000000
2582	-30.000000
2583	-31.000000
2584	-32.000000
2585	-31.000000
2586	-30.000000
2587	-31.000000
2588	-30.000000
2589	-29.000000
2590	-30.000000
2591	-31.000000
2592	-30.000000
2593	-29.000000
2594	-30.000000
2595	-31.000000
2596	-30.000000
2597	-29.000000
2598	-30.000000
2599	-31.000000
2600	-30.000000
2601	-29.000000
2602	-30.000000
2603	-31.000000
2604	-32.000000
2605	-31.000000
2606	-32.000000
2607	-33.000000
2608	-34.000000
2609	-33.000000
2610	-32.000000
2611	-33.000000
2612	-34.000000
2613	-33.000000
2614	-32.000000
2615	-33.000000
2616	-32.000000
2617	-31.000000
2618	-30.000000
2619	-31.000000
2620	-30.000000
2621	-29.000000
2622	-28.000000
2623	-29.000000
2624	-28.000000
2625	-27.000000
2626	-28.000000
2627	-29.000000
2628	-28.000000
2629	-27.000000
2630	-28.000000
2631	-29.000000
2632	-28.000000
2633	-27.000000
2634	-26.000000
2635	-27.000000
2636	-26.000000
2637	-25.000000
2638	-26.000000
2639	-27.000000
2640	-26.000000
2641	-25.000000
2642	-26.000000
2643	-27.000000
2644	-26.000000
2645	-25.000000
2646	-24.000000
2647	-25.000000
2648	-24.000000
2649	-23.000000
2650	-24.000000
2651	-25.000000
2652	-24.000000
2653	-23.000000
2654	-24.000000
2655	-25.000000
2656	-26.000000
2657	-25.000000
2658	-26.000000
2659	-27.000000
2660	-26.000000
2661	-25.000000
2662	-24.000000
2663	-25.000000
2664	-24.000000
2665	-23.000000
2666	-24.000000
2667	-25.000000
2668	-24.000000
2669	-23.000000
2670	-24.000000
2671	-25.000000
2672	-26.000000
2673	-25.000000
2674	-24.000000
2675	-25.000000
2676	-24.000000
2677	-23.000000
2678	-24.000000
2679	-25.000000
2680	-24.000000
2681	-23.000000
2682	-22.000000
2683	-23.000000
2684	-22.000000
2685	-21.000000
2686	-20.000000
2687	-21.000000
2688	-20.000000
2689	-19.000000
2690	-18.000000
2691	-19.000000
2692	-20.000000
2693	-19.000000
2694	-18.000000
2695	-19.000000
2696	-18.000000
2697	-17.000000
2698	-18.000000
2699	-19.000000
2700	-20.000000
2701	-19.000000
2702	-18.000000
2703	-19.000000
2704	-20.000000
2705	-19.000000
2706	-18.000000
2707	-19.000000
2708	-20.000000
2709	-19.000000
2710	-20.000000
2711	-21.000000
2712	-22.000000
2713	-21.000000
2714	-20.000000
2715	-21.000000
2716	-20.000000
2717	-19.000000
2718	-20.000000
2719	-21.000000
2720	-22.000000
2721	-21.000000
2722	-22.000000
2723	-23.000000
2724	-24.000000
2725	-23.000000
2726	-22.000000
2727	-23.000000
2728	-22.000000
2729	-21.000000
2730	-22.000000
2731	-23.000000
2732	-22.000000
2733	-21.000000
2734	-20.000000
2735	-21.000000
2736	-22.000000
2737	-21.000000
2738	-22.000000
2739	-23.000000
2740	-22.000000
2741	-21.000000
2742	-20.000000
2743	-21.000000
2744	-20.000000
2745	-19.000000
2746	-20.000000
2747	-21.000000
2748	-20.000000
2749	-19.000000
2750	-18.000000
2751	-19.000000
2752	-18.000000
2753	-17.000000
2754	-18.000000
2755	-19.000000
2756	-20.000000
2757	-19.000000
2758	-20.000000
2759	-21.000000
2760	-20.000000
2761	-19.000000
2762	-20.000000
2763	-21.000000
2764	-22.000000
2765	-21.000000
2766	-20.000000
2767	-21.000000
2768	-20.000000
2769	-19.000000
2770	-20.000000
2771	-21.000000
2772	-22.000000
2773	-21.000000
2774	-22.000000
2775	-23.000000
2776	-24.000000
2777	-23.000000
2778	-22.000000
2779	-23.000000
2780	-24.000000
2781	-23.000000
2782	-24.000000
2783	-25.000000
2784	-26.000000
2785	-25.000000
2786	-26.000000
2787	-27.000000
2788	-28.000000
2789	-27.000000
2790	-26.000000
2791	-27.000000
2792	-26.000000
2793	-25.000000
2794	-24.000000
2795	-25.000000
2796	-24.000000
2797	-23.000000
2798	-22.000000
2799	-23.000000
2800	-22.000000
2801	-21.000000
2802	-20.000000
2803	-21.000000
2804	-20.000000
2805	-19.000000
2806	-20.000000
2807	-21.000000
2808	-22.000000
2809	-21.000000
2810	-22.000000
2811	-23.000000
2812	-22.000000
2813	-21.000000
2814	-22.000000
2815	-23.000000
2816	-24.000000
2817	-23.000000
2818	-24.000000
2819	-25.000000
2820	-26.000000
2821	-25.000000
2822	-26.000000
2823	-27.000000
2824	-26.000000
2825	-25.000000
2826	-26.000000
2827	-27.000000
2828	-28.000000
2829	-27.000000
2830	-28.000000
2831	-29.000000
2832	-28.000000
2833	-27.000000
2834	-26.000000
2835	-27.000000
2836	-28.000000
2837	-27.000000
2838	-26.000000
2839	-27.000000
2840	-28.000000
2841	-27.000000
2842	-26.000000
2843	-27.000000
2844	-26.000000
2845	-25.000000
2846	-26.000000
2847	-27.000000
2848	-26.000000
2849	-25.000000
2850	-24.000000
2851	-25.000000
2852	-24.000000
2853	-23.000000
2854	-22.000000
2855	-23.000000
2856	-24.000000
2857	-23.000000
2858	-22.000000
2859	-23.000000
2860	-22.000000
2861	-21.000000
2862	-22.000000
2863	-23.000000
2864	-22.000000
2865	-21.000000
2866	-22.000000
2867	-23.000000
2868	-22.000000
2869	-21.000000
2870	-22.000000
2871	-23.000000
2872	-22.000000
2873	-21.000000
2874	-20.000000
2875	-21.000000
2876	-22.000000
2877	-21.000000
2878	-22.000000
2879	-23.000000
2880	-22.000000
2881	-21.000000
2882	-20.000000
2883	-21.000000
2884	-20.000000
2885	-19.000000
2886	-18.000000
2887	-19.000000
2888	-20.000000
2889	-19.000000
2890	-20.000000
2891	-21.000000
2892	-20.000000
2893	-19.000000
2894	-20.000000
2895	-21.000000
2896	-22.000000
2897	-21.000000
2898	-22.000000
2899	-23.000000
2900	-24.000000
2901	-23.000000
2902	-22.000000
2903	-23.000000
2904	-22.000000
2905	-21.000000
2906	-22.000000
2907	-23.000000
2908	-22.000000
2909	-21.000000
2910	-20.000000
2911	-21.000000
2912	-20.000000
2913	-19.000000
2914	-20.000000
2915	-21.000000
2916	-20.000000
2917	-19.000000
2918	-18.000000
2919	-19.000000
2920	-18.000000
2921	-17.000000
2922	-18.000000
2923	-19.000000
2924	-18.000000
2925	-17.000000
2926	-16.000000
2927	-17.000000
2928	-18.000000
2929	-17.000000
2930	-18.000000
2931	-19.000000
2932	-18.000000
2933	-17.000000
2934	-16.000000
2935	-17.000000
2936	-18.000000
2937	-17.000000
2938	-18.000000
2939	-19.000000
2940	-20.000000
2941	-19.000000
2942	-18.000000
2943	-19.000000
2944	-20.000000
2945	-19.000000
2946	-18.000000
2947	-19.000000
2948	-18.000000
2949	-17.000000
2950	-16.000000
2951	-17.000000
2952	-18.000000
2953	-17.000000
2954	-16.000000
2955	-17.000000
2956	-18.000000
2957	-17.000000
2958	-16.000000
2959	-17.000000
2960	-16.000000
2961	-15.000000
2962	-16.000000
2963	-17.000000
2964	-18.000000
2965	-17.000000
2966	-18.000000
2967	-19.000000
2968	-18.000000
2969	-17.000000
2970	-18.000000
2971	-19.000000
2972	-20.000000
2973	-19.000000
2974	-18.000000
2975	-19.000000
2976	-18.000000
2977	-17.000000
2978	-18.000000
2979	-19.000000
2980	-18.000000
2981	-17.000000
2982	-16.000000
2983	-17.000000
2984	-18.000000
2985	-17.000000
2986	-18.000000
2987	-19.000000
2988	-20.000000
2989	-19.000000
2990	-18.000000
2991	-19.000000
2992	-20.000000
2993	-19.000000
2994	-20.000000
2995	-21.000000
2996	-20.000000
2997	-19.000000
2998	-20.000000
2999	-21.000000
3000	-20.000000
3001	-19.000000
3002	-18.000000
3003	-19.000000
3004	-18.000000
3005	-17.000000
3006	-16.000000
3007	-17.000000
3008	-16.000000
3009	-15.000000
3010	-14.000000
3011	-15.000000
3012	-16.000000
3013	-15.000000
3014	-16.000000
3015	-17.000000
3016	-18.000000
3017	-17.000000
3018	-18.000000
3019	-19.000000
3020	-18.000000
3021	-17.000000
3022	-18.000000
3023	-19.000000
3024	-18.000000
3025	-17.000000
3026	-16.000000
3027	-17.000000
3028	-16.000000
3029	-15.000000
3030	-14.000000
3031	-15.000000
3032	-16.000000
3033	-15.000000
3034	-14.000000
3035	-15.000000
3036	-16.000000
3037	-15.000000
3038	-14.000000
3039	-15.000000
3040	-16.000000
3041	-15.000000
3042	-16.000000
3043	-17.000000
3044	-18.000000
3045	-17.000000
3046	-18.000000
3047	-19.000000
3048	-20.000000
3049	-19.000000
3050	-18.000000
3051	-19.000000
3052	-20.000000
3053	-19.000000
3054	-18.000000
3055	-19.000000
3056	-18.000000
3057	-17.000000
3058	-18.000000
3059	-19.000000
3060	-18.000000
3061	-17.000000
3062	-18.000000
3063	-19.000000
3064	-18.000000
3065	-17.000000
3066	-18.000000
3067	-19.000000
3068	-18.000000
3069	-17.000000
3070	-16.000000
3071	-17.000000
3072	-16.000000
3073	-15.000000
3074	-14.000000
3075	-15.000000
3076	-16.000000
3077	-15.000000
3078	-16.000000
3079	-17.000000
3080	-18.000000
3081	-17.000000
3082	-16.000000
3083	-17.000000
3084	-16.000000
3085	-15.000000
3086	-16.000000
3087	-17.000000
3088	-16.000000
3089	-15.000000
3090	-16.000000
3091	-17.000000
3092	-18.000000
3093	-17.000000
3094	-18.000000
3095	-19.000000
3096	-20.000000
3097	-19.000000
3098	-18.000000
3099	-19.000000
3100	-18.000000
3101	-17.000000
3102	-18.000000
3103	-19.000000
3104	-20.000000
3105	-19.000000
3106	-20.000000
3107	-21.000000
3108	-20.000000
3109	-19.000000
3110	-20.000000
3111	-21.000000
3112	-20.000000
3113	-19.000000
3114	-18.000000
3115	-19.000000
3116	-18.000000
3117	-17.000000
3118	-18.000000
3119	-19.000000
3120	-18.000000
3121	-17.000000
3122	-16.000000
3123	-17.000000
3124	-18.000000
3125	-17.000000
3126	-18.000000
3127	-19.000000
3128	-20.000000
3129	-19.000000
3130	-18.000000
3131	-19.000000
3132	-18.000000
3133	-17.000000
3134	-16.000000
3135	-17.000000
3136	-16.000000
3137	-15.000000
3138	-16.000000
3139	-17.000000
3140	-16.000000
3141	-15.000000
3142	-16.000000
3143	-17.000000
3144	-16.000000
3145	-15.000000
3146	-14.000000
3147	-15.000000
3148	-16.000000
3149	-15.000000
3150	-14.000000
3151	-15.000000
3152	-14.000000
3153	-13.000000
3154	-14.000000
3155	-15.000000
3156	-14.000000
3157	-13.000000
3158	-12.000000
3159	-13.000000
3160	-12.000000
3161	-11.000000
3162	-10.000000
3163	-11.000000
3164	-10.000000
3165	-9.000000
3166	-10.000000
3167	-11.000000
3168	-10.000000
3169	-9.000000
3170	-8.000000
3171	-9.000000
3172	-8.000000
3173	-7.000000
3174	-6.000000
3175	-7.000000
3176	-8.000000
3177	-7.000000
3178	-8.000000
3179	-9.000000
3180	-8.000000
3181	-7.000000
3182	-6.000000
3183	-7.000000
3184	-6.000000
3185	-5.000000
3186	-4.000000
3187	-5.000000
3188	-6.000000
3189	-5.000000
3190	-6.000000
3191	-7.000000
3192	-8.000000
3193	-7.000000
3194	-8.000000
3195	-9.000000
3196	-8.000000
3197	-7.000000
3198	-6.000000
3199	-7.000000
3200	-8.000000
3201	-7.000000
3202	-8.000000
3203	-9.000000
3204	-8.000000
3205	-7.000000
3206	-8.000000
3207	-9.000000
3208	-8.000000
3209	-7.000000
3210	-6.000000
3211	-7.000000
3212	-8.000000
3213	-7.000000
3214	-6.000000
3215	-7.000000
3216	-6.000000
3217	-5.000000
3218	-4.000000
3219	-5.000000
3220	-6.000000
3221	-5.000000
3222	-4.000000
3223	-5.000000
3224	-4.000000
3225	-3.000000
3226	-4.000000
3227	-5.000000
3228	-6.000000
3229	-5.000000
3230	-6.000000
3231	-7.000000
3232	-6.000000
3233	-5.000000
3234	-6.000000
3235	-7.000000
3236	-8.000000
3237	-7.000000
3238	-8.000000
3239	-9.000000
3240	-8.000000
3241	-7.000000
3242	-6.000000
3243	-7.000000
3244	-6.000000
3245	-5.000000
3246	-6.000000
3247	-7.000000
3248	-8.000000
3249	-7.000000
3250	-8.000000
3251	-9.000000
3252	-10.000000
3253	-9.000000
3254	-8.000000
3255	-9.000000
3256	-8.000000
3257	-7.000000
3258	-8.000000
3259	-9.000000
3260	-10.000000
3261	-9.000000
3262	-10.000000
3263	-11.000000
3264	-10.000000
3265	-9.000000
3266	-8.000000
3267	-9.000000
3268	-10.000000
3269	-9.000000
3270	-8.000000
3271	-9.000000
3272	-10.000000
3273	-9.000000
3274	-10.000000
3275	-11.000000
3276	-10.000000
3277	-9.000000
3278	-10.000000
3279	-11.000000
3280	-10.000000
3281	-9.000000
3282	-10.000000
3283	-11.000000
3284	-10.000000
3285	-9.000000
3286	-10.000000
3287	-11.000000
3288	-12.000000
3289	-11.000000
3290	-10.000000
3291	-11.000000
3292	-12.000000
3293	-11.000000
3294	-12.000000
3295	-13.000000
3296	-12.000000
3297	-11.000000
3298	-12.000000
3299	-13.000000
3300	-12.000000
3301	-11.000000
3302	-10.000000
3303	-11.000000
3304	-10.000000
3305	-9.000000
3306	-8.000000
3307	-9.000000
3308	-8.000000
3309	-7.000000
3310	-8.000000
3311	-9.000000
3312	-8.000000
3313	-7.000000
3314	-8.000000
3315	-9.000000
3316	-10.000000
3317	-9.000000
3318	-10.000000
3319	-11.000000
3320	-10.000000
3321	-9.000000
3322	-8.000000
3323	-9.000000
3324	-8.000000
3325	-7.000000
3326	-6.000000
3327	-7.000000
3328	-8.000000
3329	-7.000000
3330	-6.000000
3331	-7.000000
3332	-8.000000
3333	-7.000000
3334	-8.000000
3335	-9.000000
3336	-10.000000
3337	-9.000000
3338	-8.000000
3339	-9.000000
3340	-8.000000
3341	-7.000000
3342	-8.000000
3343	-9.000000
3344	-10.000000
3345	-9.000000
3346	-8.000000
3347	-9.000000
3348	-10.000000
3349	-9.000000
3350	-10.000000
3351	-11.000000
3352	-10.000000
3353	-9.000000
3354	-8.000000
3355	-9.000000
3356	-10.000000
